r0_1,r1_1,r2_1,r3_1,r6_1,r7_1,x_1,y_1,totalR_1,r0_2,r1_2,r2_2,r3_2,r6_2,r7_2,x_2,y_2,totalR_2,centre_x,centre_y,totalM
4.1318073,0.0,2.3026474,0.0,Infinity,0.0,1.48,19.1,Infinity,0.88336056,0.0,0.777886,0.0,1.5855901,0.0,1.58,18.0,3.2468367,NaN,NaN,Infinity
4.1318073,0.0,2.3026474,0.0,Infinity,0.0,1.48,19.08,Infinity,0.88908577,0.0,0.7806325,0.0,1.6191165,0.0,1.59,18.0,3.2888348,NaN,NaN,Infinity
4.1318073,0.0,2.3250756,0.0,Infinity,0.0,1.48,19.07,Infinity,0.88908577,0.0,0.7905553,0.0,1.642938,0.0,1.61,17.92,3.322579,NaN,NaN,Infinity
4.1318073,0.0,2.3250756,0.0,Infinity,0.0,1.49,19.03,Infinity,0.8929882,0.0,0.7979557,0.0,1.6680654,0.0,1.62,17.88,3.3590093,NaN,NaN,Infinity
3.9587197,0.0,2.372827,0.0,Infinity,0.0,1.53,18.89,Infinity,0.89596164,0.0,0.81361604,0.0,1.6946272,0.0,1.64,17.79,3.4042048,NaN,NaN,Infinity
3.9587197,0.0,2.3250756,0.0,Infinity,0.0,1.5,18.99,Infinity,0.8999902,0.0,0.80720764,0.0,1.7084907,0.0,1.63,17.85,3.4156885,NaN,NaN,Infinity
3.9587197,0.0,2.3484447,0.0,Infinity,0.0,1.52,18.93,Infinity,0.9235617,0.0,0.81361604,0.0,1.7374858,0.0,1.6,17.96,3.4746635,NaN,NaN,Infinity
3.9587197,0.0,2.3484447,0.0,Infinity,0.0,1.53,18.89,Infinity,0.91039604,0.0,0.8152496,0.0,1.7227696,0.0,1.63,17.87,3.4484153,NaN,NaN,Infinity
3.8070421,0.0,2.3484447,0.0,Infinity,0.0,1.54,18.83,Infinity,0.91578794,0.0,0.82022923,0.0,1.7374858,0.0,1.62,17.88,3.473503,NaN,NaN,Infinity
3.8070421,0.0,2.3484447,0.0,Infinity,0.0,1.55,18.79,Infinity,0.92019707,0.0,0.8279286,0.0,1.7374858,0.0,1.63,17.86,3.4856114,NaN,NaN,Infinity
3.8070421,0.0,2.3484447,0.0,Infinity,0.0,1.55,18.79,Infinity,0.9235617,0.0,0.830559,0.0,1.7526625,0.0,1.63,17.86,3.5067832,NaN,NaN,Infinity
3.8070421,0.0,2.3484447,0.0,Infinity,0.0,1.56,18.75,Infinity,0.9281274,0.0,0.8279286,0.0,1.7374858,0.0,1.61,17.91,3.4935417,NaN,NaN,Infinity
3.6726496,0.0,2.3484447,0.0,Infinity,0.0,1.58,18.67,Infinity,0.93515307,0.0,0.8332227,0.0,1.7374858,0.0,1.6,17.92,3.5058615,NaN,NaN,Infinity
3.8070421,0.0,2.372827,0.0,Infinity,0.0,1.57,18.73,Infinity,0.93754387,0.0,0.83682704,0.0,1.7374858,0.0,1.6,17.92,3.5118566,NaN,NaN,Infinity
3.8070421,0.0,2.372827,0.0,Infinity,0.0,1.57,18.71,Infinity,0.9424017,0.0,0.8386525,0.0,1.7374858,0.0,1.6,17.94,3.51854,NaN,NaN,Infinity
3.8070421,0.0,2.372827,0.0,Infinity,0.0,1.56,18.76,Infinity,0.94486976,0.0,0.8386525,0.0,1.7526625,0.0,1.59,17.96,3.5361848,NaN,NaN,Infinity
3.8070421,0.0,2.372827,0.0,Infinity,0.0,1.57,18.71,Infinity,0.94736445,0.0,0.84422404,0.0,1.7374858,0.0,1.59,17.94,3.5290742,NaN,NaN,Infinity
3.6726496,0.0,2.372827,0.0,Infinity,0.0,1.59,18.62,Infinity,0.94736445,0.0,0.8499442,0.0,1.7526625,0.0,1.6,17.9,3.549971,NaN,NaN,Infinity
3.8070421,0.0,2.372827,0.0,Infinity,0.0,1.59,18.65,Infinity,0.94486976,0.0,0.84898025,0.0,1.7845019,0.0,1.62,17.88,3.578352,NaN,NaN,Infinity
3.8070421,0.0,2.3983023,0.0,Infinity,0.0,1.59,18.62,Infinity,0.9436324,0.0,0.8548294,0.0,1.7526625,0.0,1.62,17.86,3.5511243,NaN,NaN,Infinity
3.6726496,0.0,2.3983023,0.0,Infinity,0.0,1.6,18.59,Infinity,0.95243585,0.0,0.85781413,0.0,1.7526625,0.0,1.61,17.89,3.5629125,NaN,NaN,Infinity
3.8070421,0.0,2.3983023,0.0,Infinity,0.0,1.58,18.67,Infinity,0.9424017,0.0,0.86185837,0.0,1.7526625,0.0,1.63,17.8,3.5569224,NaN,NaN,Infinity
3.6726496,0.0,2.3983023,0.0,Infinity,0.0,1.62,18.54,Infinity,0.93996,0.0,0.8701775,0.0,1.7526625,0.0,1.64,17.75,3.5628,NaN,NaN,Infinity
3.6726496,0.0,2.3983023,0.0,Infinity,0.0,1.62,18.54,Infinity,0.93754387,0.0,0.87772256,0.0,1.7526625,0.0,1.65,17.7,3.5679288,NaN,NaN,Infinity
3.8070421,0.0,2.4249597,0.0,Infinity,0.0,1.61,18.55,Infinity,0.93634534,0.0,0.8799261,0.0,1.7526625,0.0,1.66,17.67,3.568934,NaN,NaN,Infinity
3.8070421,0.0,2.3983023,0.0,Infinity,0.0,1.61,18.57,Infinity,0.9424017,0.0,0.88327265,0.0,1.7526625,0.0,1.65,17.7,3.5783367,NaN,NaN,Infinity
3.8070421,0.0,2.3983023,0.0,Infinity,0.0,1.6,18.58,Infinity,0.9436324,0.0,0.88781357,0.0,1.7683254,0.0,1.66,17.67,3.5997715,NaN,NaN,Infinity
3.6726496,0.0,2.5130908,0.0,Infinity,0.0,1.68,18.28,Infinity,0.94486976,0.0,0.8912803,0.0,1.7374858,0.0,1.65,17.68,3.5736358,NaN,NaN,Infinity
3.6726496,0.0,2.4249597,0.0,Infinity,0.0,1.63,18.48,Infinity,0.9498863,0.0,0.8948009,0.0,1.7374858,0.0,1.64,17.69,3.5821729,NaN,NaN,Infinity
3.6726496,0.0,2.4249597,0.0,Infinity,0.0,1.63,18.46,Infinity,0.95243585,0.0,0.8995813,0.0,1.7374858,0.0,1.64,17.69,3.5895028,NaN,NaN,Infinity
3.6726496,0.0,2.4249597,0.0,Infinity,0.0,1.63,18.46,Infinity,0.9498863,0.0,0.8995813,0.0,1.7374858,0.0,1.64,17.67,3.5869534,NaN,NaN,Infinity
3.6726496,0.0,2.4528992,0.0,Infinity,0.0,1.64,18.44,Infinity,0.9550137,0.0,0.90079224,0.0,1.7374858,0.0,1.63,17.7,3.5932918,NaN,NaN,Infinity
3.6726496,0.0,2.4249597,0.0,Infinity,0.0,1.64,18.44,Infinity,0.9550137,0.0,0.9057008,0.0,1.7227696,0.0,1.63,17.7,3.5834842,NaN,NaN,Infinity
3.6726496,0.0,2.4528992,0.0,Infinity,0.0,1.64,18.42,Infinity,0.9602565,0.0,0.9158428,0.0,1.7084907,0.0,1.63,17.68,3.58459,NaN,NaN,Infinity
3.6726496,0.0,2.4249597,0.0,Infinity,0.0,1.63,18.47,Infinity,0.9589348,0.0,0.9132654,0.0,1.7084907,0.0,1.63,17.69,3.5806909,NaN,NaN,Infinity
3.6726496,0.0,2.4249597,0.0,Infinity,0.0,1.64,18.45,Infinity,0.96158576,0.0,0.9145505,0.0,1.6946272,0.0,1.62,17.71,3.5707636,NaN,NaN,Infinity
3.6726496,0.0,2.4249597,0.0,Infinity,0.0,1.63,18.49,Infinity,0.9629226,0.0,0.91844904,0.0,1.6811583,0.0,1.61,17.71,3.56253,NaN,NaN,Infinity
3.8070421,0.0,2.4249597,0.0,Infinity,0.0,1.62,18.51,Infinity,0.9683471,0.0,0.9171423,0.0,1.6811583,0.0,1.6,17.76,3.5666475,NaN,NaN,Infinity
3.6726496,0.0,2.4528992,0.0,Infinity,0.0,1.64,18.43,Infinity,0.9711067,0.0,0.9264465,0.0,1.6680654,0.0,1.59,17.75,3.5656185,NaN,NaN,Infinity
3.6726496,0.0,2.4249597,0.0,Infinity,0.0,1.63,18.49,Infinity,0.9711067,0.0,0.91844904,0.0,1.642938,0.0,1.57,17.8,3.5324936,NaN,NaN,Infinity
3.6726496,0.0,2.4249597,0.0,Infinity,0.0,1.63,18.5,Infinity,0.97672427,0.0,0.92108464,0.0,1.642938,0.0,1.56,17.83,3.540747,NaN,NaN,Infinity
3.8070421,0.0,2.4249597,0.0,Infinity,0.0,1.61,18.55,Infinity,0.97530735,0.0,0.9197631,0.0,1.642938,0.0,1.57,17.82,3.5380085,NaN,NaN,Infinity
3.8070421,0.0,2.4249597,0.0,Infinity,0.0,1.61,18.54,Infinity,0.9824773,0.0,0.9237503,0.0,1.6553309,0.0,1.56,17.85,3.5615585,NaN,NaN,Infinity
3.6726496,0.0,2.4249597,0.0,Infinity,0.0,1.62,18.52,Infinity,0.98393744,0.0,0.929174,0.0,1.642938,0.0,1.56,17.84,3.5560493,NaN,NaN,Infinity
3.8070421,0.0,2.4249597,0.0,Infinity,0.0,1.6,18.59,Infinity,0.99137396,0.0,0.9264465,0.0,1.6553309,0.0,1.55,17.89,3.5731514,NaN,NaN,Infinity
3.8070421,0.0,2.4249597,0.0,Infinity,0.0,1.61,18.56,Infinity,0.99137396,0.0,0.929174,0.0,1.6553309,0.0,1.55,17.87,3.5758789,NaN,NaN,Infinity
3.8070421,0.0,2.4249597,0.0,0.541819,0.0,-1.94,23.91,6.773821,1.002184,0.0,0.9305497,0.0,1.6553309,0.0,1.53,17.93,3.5880647,NaN,NaN,10.361885
3.8070421,0.0,2.4249597,0.0,Infinity,0.0,1.61,18.58,Infinity,1.002184,0.0,0.9305497,0.0,1.6811583,0.0,1.55,17.91,3.613892,NaN,NaN,Infinity
3.8070421,0.0,2.4249597,0.0,0.541819,0.0,-1.94,23.91,6.773821,1.0037682,0.0,0.93472517,0.0,1.6680654,0.0,1.54,17.91,3.6065588,NaN,NaN,10.38038
3.8070421,0.0,2.4249597,0.0,Infinity,0.0,1.58,18.67,Infinity,1.0134939,0.0,0.9389753,0.0,1.6811583,0.0,1.53,17.94,3.6336274,NaN,NaN,Infinity
3.8070421,0.0,2.4249597,0.0,0.541819,0.0,-1.94,23.91,6.773821,1.0102091,0.0,0.9375501,0.0,1.6946272,0.0,1.54,17.93,3.6423864,NaN,NaN,10.416207
3.9587197,0.0,2.4249597,0.0,Infinity,0.0,1.57,18.73,Infinity,1.00061,0.0,0.9447624,0.0,1.6946272,0.0,1.57,17.82,3.6399994,0.030840326,9.242662,Infinity
3.8070421,0.0,2.3983023,0.0,Infinity,0.0,1.58,18.69,Infinity,1.002184,0.0,0.940409,0.0,1.7084907,0.0,1.57,17.84,3.651084,0.030840326,9.242662,Infinity
3.9587197,0.0,2.4249597,0.0,Infinity,0.0,1.58,18.69,Infinity,0.98986816,0.0,0.9375501,0.0,1.7374858,0.0,1.6,17.75,3.664904,NaN,NaN,Infinity
3.9587197,0.0,2.4249597,0.0,Infinity,0.0,1.56,18.74,Infinity,0.9824773,0.0,0.940409,0.0,1.7526625,0.0,1.63,17.67,3.675549,NaN,NaN,Infinity
3.9587197,0.0,2.4249597,0.0,Infinity,0.0,1.55,18.79,Infinity,0.97389895,0.0,0.9418513,0.0,1.7845019,0.0,1.66,17.59,3.700252,NaN,NaN,Infinity
3.9587197,0.0,2.3983023,0.0,0.6471059,0.0,-1.9,23.86,7.004128,0.9683471,0.0,0.9418513,0.0,1.7845019,0.0,1.67,17.54,3.6947002,NaN,NaN,10.698828
3.9587197,0.0,2.4249597,0.0,Infinity,0.0,1.56,18.77,Infinity,0.96158576,0.0,0.940409,0.0,1.8012216,0.0,1.69,17.49,3.7032163,NaN,NaN,Infinity
3.9587197,0.0,2.4249597,0.0,Infinity,0.0,1.55,18.81,Infinity,0.9589348,0.0,0.9447624,0.0,1.8012216,0.0,1.7,17.45,3.7049189,NaN,NaN,Infinity
3.9587197,0.0,2.4249597,0.0,Infinity,0.0,1.54,18.82,Infinity,0.9550137,0.0,0.9447624,0.0,1.8185166,0.0,1.71,17.42,3.7182927,NaN,NaN,Infinity
3.9587197,0.0,2.4249597,0.0,0.541819,0.0,-1.94,23.92,6.9254985,0.9589348,0.0,0.9418513,0.0,1.8364221,0.0,1.71,17.44,3.7372084,NaN,NaN,10.662706
3.9587197,0.0,2.4249597,0.0,Infinity,0.0,1.54,18.82,Infinity,0.9436324,0.0,0.940409,0.0,1.8364221,0.0,1.74,17.35,3.7204635,-0.010491914,9.249641,Infinity
3.9587197,0.0,2.4249597,0.0,Infinity,0.0,1.55,18.81,Infinity,0.9292834,0.0,0.94770914,0.0,1.8364221,0.0,1.78,17.2,3.7134147,-0.010491914,9.249641,Infinity
3.9587197,0.0,2.3983023,0.0,Infinity,0.0,1.55,18.82,Infinity,0.92019707,0.0,0.9389753,0.0,1.8549758,0.0,1.79,17.18,3.714148,NaN,NaN,Infinity
4.1318073,0.0,2.4249597,0.0,0.54611486,0.0,-1.94,23.92,7.102882,0.90722257,0.0,0.9319333,0.0,1.8549758,0.0,1.82,17.12,3.6941319,NaN,NaN,10.797014
3.9587197,0.0,2.3983023,0.0,Infinity,0.0,1.55,18.81,Infinity,0.9030608,0.0,0.929174,0.0,1.8742194,0.0,1.83,17.09,3.7064543,NaN,NaN,Infinity
4.1318073,0.0,2.3983023,0.0,Infinity,0.0,1.53,18.88,Infinity,0.8999902,0.0,0.929174,0.0,1.8742194,0.0,1.83,17.07,3.7033837,NaN,NaN,Infinity
3.9587197,0.0,2.3983023,0.0,Infinity,0.0,1.53,18.87,Infinity,0.8999902,0.0,0.9250946,0.0,1.8742194,0.0,1.83,17.09,3.699304,NaN,NaN,Infinity
4.1318073,0.0,2.3983023,0.0,Infinity,0.0,1.52,18.92,Infinity,0.89696187,0.0,0.9250946,0.0,1.8742194,0.0,1.84,17.07,3.696276,NaN,NaN,Infinity
4.1318073,0.0,2.3983023,0.0,Infinity,0.0,1.52,18.9,Infinity,0.9040939,0.0,0.9237503,0.0,1.8941982,0.0,1.82,17.12,3.7220423,NaN,NaN,Infinity
4.1318073,0.0,2.372827,0.0,Infinity,0.0,1.51,18.95,Infinity,0.88812095,0.0,0.9237503,0.0,1.8941982,0.0,1.86,17.0,3.7060695,NaN,NaN,Infinity
4.1318073,0.0,2.372827,0.0,Infinity,0.0,1.52,18.92,Infinity,0.88620424,0.0,0.9145505,0.0,1.914962,0.0,1.85,17.03,3.7157168,NaN,NaN,Infinity
4.1318073,0.0,2.372827,0.0,Infinity,0.0,1.51,18.95,Infinity,0.878703,0.0,0.91844904,0.0,1.8941982,0.0,1.87,16.96,3.6913502,NaN,NaN,Infinity
4.1318073,0.0,2.372827,0.0,Infinity,0.0,1.52,18.92,Infinity,0.8750484,0.0,0.9145505,0.0,1.8941982,0.0,1.88,16.95,3.6837971,NaN,NaN,Infinity
4.1318073,0.0,2.372827,0.0,Infinity,0.0,1.5,19.0,Infinity,0.87324417,0.0,0.90819496,0.0,1.914962,0.0,1.88,16.96,3.6964011,NaN,NaN,Infinity
4.1318073,0.0,2.372827,0.0,Infinity,0.0,1.5,18.99,Infinity,0.8759562,0.0,0.9145505,0.0,1.914962,0.0,1.88,16.95,3.7054687,NaN,NaN,Infinity
4.1318073,0.0,2.3484447,0.0,Infinity,0.0,1.5,19.0,Infinity,0.87324417,0.0,0.9145505,0.0,1.914962,0.0,1.88,16.93,3.7027566,NaN,NaN,Infinity
4.3319674,0.0,2.3484447,0.0,Infinity,0.0,1.44,19.25,Infinity,0.8714552,0.0,0.9132654,0.0,1.914962,0.0,1.88,16.93,3.6996827,NaN,NaN,Infinity
4.1318073,0.0,2.3484447,0.0,Infinity,0.0,1.48,19.07,Infinity,0.8750484,0.0,0.9145505,0.0,1.8941982,0.0,1.88,16.95,3.6837971,NaN,NaN,Infinity
4.1318073,0.0,2.3484447,0.0,Infinity,0.0,1.48,19.09,Infinity,0.87324417,0.0,0.9132654,0.0,1.8941982,0.0,1.88,16.94,3.6807077,NaN,NaN,Infinity
4.1318073,0.0,2.3484447,0.0,Infinity,0.0,1.47,19.11,Infinity,0.8805539,0.0,0.9132654,0.0,1.8941982,0.0,1.86,17.0,3.6880174,NaN,NaN,Infinity
4.1318073,0.0,2.3250756,0.0,Infinity,0.0,1.47,19.13,Infinity,0.878703,0.0,0.9119873,0.0,1.8941982,0.0,1.86,17.0,3.6848884,NaN,NaN,Infinity
4.1318073,0.0,2.3484447,0.0,Infinity,0.0,1.48,19.09,Infinity,0.88336056,0.0,0.9132654,0.0,1.8742194,0.0,1.85,17.04,3.6708455,NaN,NaN,Infinity
4.1318073,0.0,2.372827,0.0,Infinity,0.0,1.48,19.06,Infinity,0.89397484,0.0,0.93472517,0.0,1.8742194,0.0,1.85,17.0,3.7029195,NaN,NaN,Infinity
4.3319674,0.0,2.3250756,0.0,Infinity,0.0,1.46,19.17,Infinity,0.88620424,0.0,0.9132654,0.0,1.8742194,0.0,1.84,17.06,3.6736891,NaN,NaN,Infinity
4.1318073,0.0,2.3250756,0.0,Infinity,0.0,1.46,19.15,Infinity,0.88908577,0.0,0.9119873,0.0,1.8742194,0.0,1.83,17.09,3.6752925,NaN,NaN,Infinity
4.3319674,0.0,2.3250756,0.0,Infinity,0.0,1.45,19.22,Infinity,0.88908577,0.0,0.9057008,0.0,1.8549758,0.0,1.82,17.13,3.6497624,NaN,NaN,Infinity
4.3319674,0.0,2.3250756,0.0,Infinity,0.0,1.45,19.18,Infinity,0.88908577,0.0,0.9057008,0.0,1.8549758,0.0,1.82,17.13,3.6497624,NaN,NaN,Infinity
4.849434,0.0,2.3250756,0.0,Infinity,0.0,1.37,19.52,Infinity,0.8910282,0.0,0.90945214,0.0,1.8364221,0.0,1.82,17.13,3.6369023,NaN,NaN,Infinity
4.3319674,0.0,2.3484447,0.0,Infinity,0.0,1.45,19.19,Infinity,0.88908577,0.0,0.90819496,0.0,1.8364221,0.0,1.82,17.12,3.6337028,NaN,NaN,Infinity
4.3319674,0.0,2.3250756,0.0,Infinity,0.0,1.45,19.21,Infinity,0.88908577,0.0,0.90446377,0.0,1.8364221,0.0,1.81,17.15,3.6299715,NaN,NaN,Infinity
4.3319674,0.0,2.3250756,0.0,Infinity,0.0,1.45,19.22,Infinity,0.89397484,0.0,0.90945214,0.0,1.8364221,0.0,1.81,17.16,3.6398492,NaN,NaN,Infinity
4.3319674,0.0,2.3250756,0.0,Infinity,0.0,1.44,19.26,Infinity,0.8910282,0.0,0.9119873,0.0,1.8185166,0.0,1.81,17.13,3.621532,NaN,NaN,Infinity
4.3319674,0.0,2.3250756,0.0,0.55868167,0.0,-1.94,23.92,7.2157245,0.89397484,0.0,0.9132654,0.0,1.8364221,0.0,1.81,17.14,3.6436625,NaN,NaN,10.859386
4.3319674,0.0,2.3250756,0.0,Infinity,0.0,1.45,19.2,Infinity,0.8910282,0.0,0.9132654,0.0,1.8185166,0.0,1.81,17.12,3.6228104,-0.013012089,8.867085,Infinity
4.3319674,0.0,2.372827,0.0,Infinity,0.0,1.46,19.16,Infinity,0.89596164,0.0,0.9132654,0.0,1.8185166,0.0,1.8,17.16,3.6277437,-0.013012089,8.867085,Infinity
4.3319674,0.0,2.3250756,0.0,0.56277907,0.0,-1.94,23.91,7.219822,0.89696187,0.0,0.9132654,0.0,1.8364221,0.0,1.81,17.16,3.6466494,NaN,NaN,10.866471
4.3319674,0.0,2.3250756,0.0,Infinity,0.0,1.44,19.24,Infinity,0.89596164,0.0,0.90945214,0.0,1.8185166,0.0,1.8,17.17,3.6239305,NaN,NaN,Infinity
4.3319674,0.0,2.3250756,0.0,Infinity,0.0,1.42,19.31,Infinity,0.89397484,0.0,0.9145505,0.0,1.8364221,0.0,1.81,17.13,3.6449475,NaN,NaN,Infinity
4.3319674,0.0,2.3250756,0.0,Infinity,0.0,1.43,19.27,Infinity,0.8979666,0.0,0.9145505,0.0,1.8364221,0.0,1.81,17.16,3.6489391,NaN,NaN,Infinity
4.3319674,0.0,2.3250756,0.0,Infinity,0.0,1.44,19.24,Infinity,0.8999902,0.0,0.9145505,0.0,1.8364221,0.0,1.8,17.17,3.6509628,NaN,NaN,Infinity
4.3319674,0.0,2.3250756,0.0,Infinity,0.0,1.44,19.26,Infinity,0.8999902,0.0,0.9158428,0.0,1.8549758,0.0,1.81,17.16,3.6708088,NaN,NaN,Infinity
4.3319674,0.0,2.3250756,0.0,Infinity,0.0,1.43,19.28,Infinity,0.9061748,0.0,0.9171423,0.0,1.8364221,0.0,1.79,17.2,3.659739,NaN,NaN,Infinity
4.3319674,0.0,2.3250756,0.0,Infinity,0.0,1.43,19.28,Infinity,0.9010089,0.0,0.9145505,0.0,1.8364221,0.0,1.8,17.18,3.6519814,NaN,NaN,Infinity
4.3319674,0.0,2.3250756,0.0,Infinity,0.0,1.43,19.29,Infinity,0.9010089,0.0,0.9145505,0.0,1.8549758,0.0,1.81,17.16,3.670535,NaN,NaN,Infinity
4.3319674,0.0,2.3484447,0.0,Infinity,0.0,1.44,19.23,Infinity,0.8999902,0.0,0.91844904,0.0,1.8549758,0.0,1.81,17.14,3.6734152,NaN,NaN,Infinity
4.3319674,0.0,2.3484447,0.0,Infinity,0.0,1.44,19.23,Infinity,0.9040939,0.0,0.9158428,0.0,1.8549758,0.0,1.8,17.19,3.6749125,NaN,NaN,Infinity
4.3319674,0.0,2.3250756,0.0,Infinity,0.0,1.44,19.26,Infinity,0.8999902,0.0,0.91844904,0.0,1.8549758,0.0,1.81,17.14,3.6734152,NaN,NaN,Infinity
4.3319674,0.0,2.3250756,0.0,Infinity,0.0,1.42,19.31,Infinity,0.90933317,0.0,0.9158428,0.0,1.8549758,0.0,1.79,17.21,3.680152,NaN,NaN,Infinity
4.3319674,0.0,2.3250756,0.0,0.541819,0.0,-1.94,23.92,7.198862,0.8999902,0.0,0.9145505,0.0,1.8549758,0.0,1.81,17.16,3.6695166,NaN,NaN,10.868379
4.849434,0.0,2.3250756,0.0,Infinity,0.0,1.36,19.57,Infinity,0.9061748,0.0,0.9197631,0.0,1.8549758,0.0,1.81,17.17,3.6809137,NaN,NaN,Infinity
4.3319674,0.0,2.3250756,0.0,0.54611486,0.0,-1.94,23.92,7.203158,0.9030608,0.0,0.9158428,0.0,1.8742194,0.0,1.81,17.16,3.6931229,NaN,NaN,10.89628
4.3319674,0.0,2.3484447,0.0,Infinity,0.0,1.44,19.25,Infinity,0.9010089,0.0,0.9145505,0.0,1.8941982,0.0,1.82,17.15,3.7097576,NaN,NaN,Infinity
4.5672274,0.0,2.3484447,0.0,0.54611486,0.0,-1.94,23.92,7.461787,0.9010089,0.0,0.9171423,0.0,1.8742194,0.0,1.82,17.14,3.6923707,NaN,NaN,11.154158
4.3319674,0.0,2.3484447,0.0,0.57069165,0.0,-1.93,23.91,7.251104,0.9010089,0.0,0.92108464,0.0,1.8941982,0.0,1.83,17.11,3.7162917,-0.026201434,8.738467,10.967396
4.3319674,0.0,2.3250756,0.0,Infinity,0.0,1.43,19.27,Infinity,0.9040939,0.0,0.92108464,0.0,1.8941982,0.0,1.82,17.13,3.7193768,-0.026201434,8.738467,Infinity
4.3319674,0.0,2.3250756,0.0,0.54611486,0.0,-1.94,23.92,7.203158,0.90933317,0.0,0.91844904,0.0,1.8941982,0.0,1.81,17.18,3.7219803,NaN,NaN,10.925138
4.3319674,0.0,2.3250756,0.0,0.55455726,0.0,-1.94,23.92,7.2116003,0.91146404,0.0,0.9197631,0.0,1.8941982,0.0,1.81,17.19,3.7254252,NaN,NaN,10.937025
4.5672274,0.0,2.3484447,0.0,0.55034024,0.0,-1.94,23.92,7.4660125,0.91361547,0.0,0.91844904,0.0,1.8941982,0.0,1.8,17.21,3.7262626,-0.02204326,8.938262,11.192275
4.3319674,0.0,2.3484447,0.0,0.55868167,0.0,-1.94,23.92,7.239094,0.91361547,0.0,0.95219785,0.0,1.8941982,0.0,1.83,17.04,3.7600114,-0.021595886,8.78018,10.999105
4.3319674,0.0,2.3250756,0.0,0.55455726,0.0,-1.94,23.92,7.2116003,0.92019707,0.0,0.9197631,0.0,1.8941982,0.0,1.79,17.25,3.7341583,-0.021595886,8.78018,10.945759
4.3319674,0.0,2.3250756,0.0,0.55868167,0.0,-1.94,23.92,7.2157245,0.9190866,0.0,0.9250946,0.0,1.8941982,0.0,1.79,17.22,3.7383795,-0.01963213,8.937512,10.954103
4.3319674,0.0,2.3250756,0.0,0.57069165,0.0,-1.93,23.91,7.2277346,0.9281274,0.0,0.9250946,0.0,1.8941982,0.0,1.77,17.28,3.7474203,-0.01963213,8.937512,10.975155
4.3319674,0.0,2.3250756,0.0,0.5898014,0.0,-1.93,23.9,7.2468443,0.9424017,0.0,0.9264465,0.0,1.8941982,0.0,1.75,17.38,3.7630463,-0.011045717,8.946238,11.009891
4.3319674,0.0,2.3250756,0.0,0.5934608,0.0,-1.92,23.89,7.2505035,0.9498863,0.0,0.9250946,0.0,1.8742194,0.0,1.73,17.44,3.7492003,0.0054969396,8.933145,10.999704
4.3319674,0.0,2.3026474,0.0,0.6111573,0.0,-1.92,23.88,7.2457724,0.9498863,0.0,0.93472517,0.0,1.8742194,0.0,1.74,17.39,3.758831,0.0054969396,8.933145,11.004603
4.3319674,0.0,2.3026474,0.0,0.6247077,0.0,-1.91,23.87,7.2593226,0.9602565,0.0,0.93332505,0.0,1.8742194,0.0,1.71,17.47,3.767801,0.016168417,8.936893,11.027123
4.3319674,0.0,2.3026474,0.0,0.6313297,0.0,-1.91,23.87,7.2659445,0.9697228,0.0,0.9305497,0.0,1.8549758,0.0,1.69,17.56,3.7552483,0.016168417,8.936893,11.021193
4.3319674,0.0,2.3026474,0.0,0.6471059,0.0,-1.9,23.86,7.2817206,0.97530735,0.0,0.9305497,0.0,1.8549758,0.0,1.67,17.61,3.7608328,0.031978227,8.922398,11.042553
4.3319674,0.0,2.3484447,0.0,0.6503202,0.0,-1.9,23.86,7.3307323,0.981026,0.0,0.93472517,0.0,1.8364221,0.0,1.66,17.63,3.7521734,0.04447526,8.913016,11.082906
4.1318073,0.0,2.3026474,0.0,0.66244835,0.0,-1.89,23.85,7.0969033,0.981026,0.0,0.9305497,0.0,1.8364221,0.0,1.66,17.65,3.7479978,0.04447526,8.913016,10.844901
4.3319674,0.0,2.3026474,0.0,0.665349,0.0,-1.89,23.85,7.299964,0.98540646,0.0,0.9319333,0.0,1.8364221,0.0,1.65,17.67,3.7537618,0.04447526,8.913016,11.053726
4.1318073,0.0,2.3026474,0.0,0.6910681,0.0,-1.87,23.82,7.125523,0.99137396,0.0,0.93332505,0.0,1.8364221,0.0,1.64,17.71,3.7611213,0.051933378,8.917609,10.886644
4.1318073,0.0,2.3026474,0.0,0.6683044,0.0,-1.89,23.84,7.1027594,0.9959482,0.0,0.9389753,0.0,1.8185166,0.0,1.63,17.71,3.75344,0.06395247,9.091614,10.856199
4.1318073,0.0,2.3026474,0.0,0.6826927,0.0,-1.88,23.83,7.1171474,1.002184,0.0,0.9418513,0.0,1.8185166,0.0,1.63,17.73,3.7625518,0.06395247,9.091614,10.8797
4.1318073,0.0,2.2810953,0.0,0.68543667,0.0,-1.87,23.83,7.0983396,1.0069675,0.0,0.94770914,0.0,1.8185166,0.0,1.62,17.75,3.7731934,0.06797004,9.076627,10.871532
4.1318073,0.0,2.2810953,0.0,0.7126702,0.0,-1.86,23.8,7.125573,1.0219014,0.0,0.94919616,0.0,1.8012216,0.0,1.58,17.84,3.772319,0.07287196,9.071115,10.897892
4.1318073,0.0,2.2810953,0.0,0.72555166,0.0,-1.85,23.79,7.1384544,1.032379,0.0,0.95831525,0.0,1.8012216,0.0,1.57,17.88,3.791916,0.07287196,9.071115,10.93037
4.1318073,0.0,2.2603614,0.0,0.7456969,0.0,-1.83,23.76,7.137866,1.0451797,0.0,0.9614326,0.0,1.7683254,0.0,1.54,17.96,3.7749376,0.098269366,9.074056,10.912804
